merchant,flyer_id,name,price,valid_from,valid_to
Atlantic Superstore,8104019,"LECLERC CÉLÉBRATION COOKIES, 200-350 G",10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SNACK PACK PUDDING OR JUICY GELS, 4'S",5.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BLACKBERRIES, 170 G",4.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FARMER'S MARKET WHITE POTATOES, 10 LB",4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BETTY CROCKER SUPERMOIST CAKE MIX, 375-404 G OR FROSTINGS, 340-450 G",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SIMILAC PRO-ADVANCE STEP 1, STEP 2 OR TOTAL COMFORT BABY FORMULA POWDER, 837/859 G",50.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CHEF BOYARDEE PASTA, 418/425 G",2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,EVERYDAY ESSENTIALS™ SCENTED CANDLES,6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® SHRIMP APPETIZERS, 294-454 G OR SHRIMP BURGERS UNCOOKED, 452 G,",12.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FARMER'S MARKET™ MUM HANGING BASKET, 11 INCH",16.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"TRE STELLE BOCCONCINI OR FETA, 200 G",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,WATERMELON QUARTERS,1.2,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SNACK FACTORY® PRETZEL CRISPS® MILK CHOCOLATE & CARAMEL DRIZZLERS, 155 g",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FARMER'S MARKET™ GRAPE TOMATOES, 283 G",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"GENERAL MILLS™ RETAIL CEREAL, 300-430 G",9.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PHILADELPHIA CREAM CHEESE OR DIP, 227/250 G",10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NO NAME® GRANOLA BARS, 120-175 G",2.25,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SUNRYPE FRUIT TO GO OR FRUITSOURCE FRUIT SNACKS OR BARS, 336-444 G",11.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BEN & JERRY'S OR HALO TOP ICE CREAM 473 ML OR MAGNUM BARS, 3/4'S",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,POLIDENT OR POLIGRIP,8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"LARABAR™ FRUIT & NUT ENERGY BAR, 16 X 45/48 G",18.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"GENERAL MILLS FAMILY SIZE CEREAL, 317-778 G",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CLASSICO PASTA SAUCE OR PIZZA SAUCE, 410/600 ML",3.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,NO NAME® CHEESE BARS 700 G OR SAPUTO MOZZARELLISSIMA PIZZA MOZZARELLA CHEESE 690/700 G,9.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"TRESEMMÉ SHAMPOO, CONDITIONER 828 ML OR STYLING PRODUCTS",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"WHOLE WILD PINK SALMON, GOLDEN POMPANO OR MILKFISH",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® NATURAL SPRING WATER, 24X500 ML",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"AMARA ORGANIC SMOOTHIE MELTS OR FRUIT BITES, 23 G",11.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NO NAME™ BIRCH CUTLERY, 30'S",2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"KRAFT PEANUT BUTTER, 750 G-1 KG",6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"TWO-BITE MINI CROISSANTS, 423 G",6.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CREST COMPLETE TOOTHPASTE 120 ML, CREST STAIN ERASER TOOTHPASTE 65 ML, CREST KIDS TOOTHPASTE 85-100 ML OR ORAL-B COMPLETE SATIN FLOSS 50 M",3.75,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,LIFE AT HOME™ THROW,20.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"MAYNARDS CANDY, 135-154 G",6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,THERMOS WATER BOTTLES,15.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"WILD BY NATURE MINCED LOBSTER MEAT 320 G OR SEAQUEST® BAY SCALLOPS UNCOOKED 100-150/LB, 400 G",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"QUAKER CRISPY MINIS OR RICE CAKES, 90-199 G",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® BURGERS, 568 G",12.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SIMILAC GO & GROW STEP 3 TODDLER DRINK 12-36 MONTHS, 850 G",29.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PAMPERS SWADDLERS VALUE PACK,45.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,ENSURE VALUE PACK,38.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"THERMOS MUGS, BOTTLES OR FOOD JARS",18.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,HARVEST WREATHS,29.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FAMILY SIZE SALADS, 665-901 G",18.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,ASTRO TUBS 650/750 G OR TROPICANA ORANGE JUICE OR DRINKS 1.36 L OR PURE LEAF 1.75 L,3.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,BABYBEL 6'S OR THE LAUGHING COW 8'S,4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"COUNTRY HARVEST BREAD OR BAGELS, 450/600 G",7.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,EVERYDAY ESSENTIALS™ METAL BAKEWARE,7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,Joe Fresh,29.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"HEAD & SHOULDERS SHAMPOO, 370 ML OR CONDITIONER, 315-325 ML",6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,COHO SALMON FILLET,11.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ELMER'S SCHOOL GLUE, 150 ML",1.35,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® THE DECADENT™ COOKIES, 280-300 G",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"COCA-COLA, CANADA DRY OR PEPSI SOFT DRINKS, 24X355 ML",12.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,LIFE BRAND® PAIN PRODUCTS,10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ZIPLOC, 10-100'S",4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CASA MENDOSA TORTILLAS, 340/640 G",2.85,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® BACON, 375 G",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"VEEBА SAUCES, 300-400 G",4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"JANES LIGHTLY DUSTED FISH, 450/500 G",14.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC ORGANICS PASTA, 454 G",3.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PC® TRADITIONAL BLACK FOREST HAM,3.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CASHMERE, 24=72 ROLLS",22.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FARMER'S MARKET™ RED ONIONS, 3 LB",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PC® EXTRA LARGE GREEN OR RED SEEDLESS GRAPES,4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ROMAINE HEARTS, 3'S",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SWANSON CHICKEN BROTH, 412 ML",1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"KRAFT PARMESAN SHREDDED CHEESE, 200 G",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® ORRI MANDARINS, 2 LB",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CAMPBELL'S CHUNKY OR HABITANT SOUP, 515-796 ML",2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SUFRA® HALAL WHOLE CHICKEN, 1.55 KG",16.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FONTAINE SANTÉ EXTRA FIRM TOFU, 400 G",6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"GRISSOL MELBA TOAST 350/400 G, BAGUETTES 220 G, DARE BEAR PAWS 392/490 G OR WAGON WHEELS COOKIES, 630 G",5.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SIMPLY PROTEIN SNACK BARS, 12 X 40 G",18.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,K-POP DEMON HUNTERS STATIONERY,3.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BEN'S ORIGINAL STREET FOOD ENTRÉES OR NOODLES, 250-355 G",9.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"MISS VICKIE'S KETTLE COOKED POTATO CHIPS, 190/200 G",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"OIKOS®, 300 ML",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"LOCAL ATLANTIC STRAWBERRIES OR WILD BLUEBERRIES, 1 LB",4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PILLER'S KOLBASSA SAUSAGE 250/375 G OR PIZZA TOPPINGS 175 G,6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NO NAME® ICE CREAM SANDWICHES OR BARS, 24/30'S",11.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"QUAKER MUFFIN OR COOKIE MIX, 750/900 G",5.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PAPAYA,2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,REDUCE LUNCH OR HYDRATION,14.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"MASECA INSTANT CORN MASA FLOUR, 1.8 KG",8.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"MCCAFÉ® K-CUP PODS, 24-30'S",23.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SAMYANG BULDAK RAMEN NOODLES, 5'S, 650-700 G",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ATLANTIC CHOICE PORK SAUSAGE, 375/500 G",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,LARGE CAULIFLOWER,4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PURINA ONE CAT FOOD, 1.45-1.8 KG",15.49,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SCOTTIES® ULTRA SOFT, 4-PACK",14.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PEARL MILLING COMPANY PANCAKE OR WAFFLE MIX, 905 G OR SYRUP, 710 ML",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® DE- ALCOHOLIZED WINE, 750 ML",7.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SUMM! SPRING ROLLS OR DUMPLINGS, 250-350 G",6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PICKLING DILL,4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FRESH SAUCE, 300 ML",12.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PLANTAINS,1.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FARMER'S MARKET™ MINI CUCUMBERS, 6'S",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,EUCERIN OR LIVE CLEAN BABY NEEDS,99.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® TATAKI, 130 G",13.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,MERANGUE NOTEBOOKS AND STATIONERY,0.7,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NESTLÉ OR MACINTOSH'S SINGLE BARS, 33-60 G",2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"OLD EL PASO™ PREMIUM KITS, 343-375 G",10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CHRIS BROTHERS BOLOGNA, 1.5 KG",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CASHMERE BATHROOM TISSUE 12 DOUBLE ROLLS, SPONGETOWELS PAPER TOWELS 3=6 ROLLS, SCOTTIES FACIAL TISSUE 6'S",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® MINI MUFFINS, 12'S",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® SOFT DRINKS, 12X355 ML",6.75,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ETNICO GOAT STEW, 500 G",12.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,HOSTESS SNACK CAKES,3.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BERNARDIN SNAP LIDS, 12'S",4.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"VH ASIAN SAUCES, 341-355 ML",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"GOLDEN HAPPINESS SPECIALTY BUNS, 100 G",1.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BLACK DIAMOND CHEESESTRINGS, 8 PK - 168 G",4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CENTURY TUNA, 180 G",2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"MEDIUM PREMIUM SALADS, 330 G",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CRAYOLA CRAYONS, 24'S",1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,BROCCOLI STALKS,3.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"UNICO BEANS, 540 ML OR TOMATOES, 796 ML",2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,CILANTRO,1.25,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"THAI KITCHEN COCONUT MILK, 400 ML",2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"LARSEN WIENERS, 375 G",3.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"IN-STORE MADE LOADED BOWLS, 345-380 G",10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,LEAN GROUND BEEF,9.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"MARCANGELO CHICKEN SOUVLAKI, 480/640 G",14.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ACTIVIA®, 650 G",4.29,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PC® SPLENDIDIO EXTRA VIRGIN OLIVE OIL 1 L OR NO NAME® CANOLA OR VEGETABLE OIL 3 L,11.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"MONTANA'S ANGUS BEEF BURGERS, 906 G",18.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"ROYALE® EVERYDAY COMFORT™ BATHROOM TISSUE, 12-24 rolls",10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"LA COSTEÑA REFINED BEANS, 546 ML",3.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,ACTIVIA - 8 x 93 mL,6.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NO NAME® NATURALLY IMPERFECT LIMES, 680 G",4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BERNARDIN MASON JARS, 12X1L",19.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BLACK DIAMOND CHEESE STICKS, CHEESTRINGS, 24 PK-504 G",10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"WAGH BAKRI PREMIUM TEA, 907 G",12.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"MONSTER ENERGY, REIGN OR BANG ENERGY DRINKS, 4X473 ML",11.49,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NO NAME® CHUNK OR FLAKED LIGHT TUNA, 170 g",1.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"COTTONELLE ULTRA CLEAN OR ULTRA SOFT TOILET PAPERS, 12-48 ROLLS",17.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BAKING POTATOES, 4'S",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"QUALITY BASMATI RICE, 8 LB",7.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CLUB HOUSE PICKLING SPICE, 110 G",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® COOKING SPRAYS AVOCADO OIL OR BERTOLLI OLIVE OIL SPRAY, 155 ML",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,KIDDICARE ECONO PACK DIAPERS,23.88,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FINISH TUBS, 60-105'S",20.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PAM OILS SPRAY, 141-170 ML",6.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BERNARDIN REGULAR OR WIDE MOUTH SNAP LIDS AND BANDS, 12'S",8.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"OASIS 100% JUICE BLENDS, DEL MONTE NECTAR, HYDRAFRUIT OR ARIZONA TEA 960 ML OR ALLEN'S 1 L",1.25,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,CABBAGE,1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,EVERYDAY ESSENTIALS™ STOCK POTS,13.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"FIESTA DIP TRAY, 425 G",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BRAR'S DESI GHEE COOKING OIL, 800 G",14.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PRONAMEL,7.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PC® PICKLES, OLIVES, SUNDRIED TOMATO, 270 ML-1 L OR FRANK'S REDHOT SAUCE, 354 ML",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,OKA OR L'EXTRA BRIE IN-STORE DELI CUT CHEESE,3.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"CLOVER LEAF SOCKEYE SALMON OR FLAKED LIGHT TUNA, 213/240 G",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"SEAQUEST® SEAFOOD MEDLEY, 340 G OR VIVASEA COOKED NEW ZEALAND GREENSHELL MUSSELS, 500 G, 340 G",6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"LINDT LINDOR TRUFFLES OR SQUARES, 142-151 G OR GHIRARDELLI CHOCOLATE SQUARES, 151/153 G",10.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"GENERAL MILLS™ OATMEAL CRISP RETAIL SIZE CEREAL, 399 - 437 G",9.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"AVOCADO BAG, 5'S",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,PC® LITTERLESS LUNCH,4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"COLGATE PREVIDENT TOOTHPASTE, 39-100 ML",15.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PAMPERS EASY UPS TRAINING PANTS, SIZES 4-8, 58-112'S",37.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NUTELLA HAZELNUT SPREAD WITH COCOA, 1 KG",13.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"STUBB'S BBQ SAUCE, 450 ML",4.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"TRE STELLE ORIGINAL CREAM CHEESE, 200 G",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"PEACE TEA OR FUZE ICED TEA, 12X341 ML",8.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"RUBICON JUICE DRINKS, 4X200 ML/1 L",2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,JOE FRESH,15.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"BLACK DIAMOND CHEESTRINGS OR CHEESE STICKS, 189-336 G OR CRACKER BARREL CHEESE BARS OR SHREDDED CHEESE, 250-400 G",5.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
Atlantic Superstore,8104019,"NESTLÉ ASSORTED MINI BARS, 50'S OR KITKAT SPOOKY BREAK, 40'S",14.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
